,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,2800,-5.708394212626699e-26,2.1040709216561692e-24,1.0029530878068071,1.185709733979269,0.24855357135603512,0.005022947068169262,0.04352724912327087,49.48361350075438,3.3833155454105843,1.2161646393803598,-1.3235393954290833,0.7953054299644606,-0.8754786398952643,2.5847217149936093
11,3000,-4.8101106516527045e-26,2.073169483852995e-24,0.9399565966979646,1.110938546086515,0.2949707129437841,0.005361014119971958,0.03667772001132429,55.02143929166279,3.169962719590911,1.1740951071199504,-1.2745659481084326,0.7953054299644606,-0.8754786398952643,1.9543017845073631
12,3200,-4.369666239665814e-26,2.2096733307312194e-24,0.8843688246032192,1.0448675112736143,0.3247025494480327,0.005700011884503239,0.03331927402259075,56.96524077972704,2.9814349941469716,1.1382178165754928,-1.2334033182928887,0.7953054299644606,-0.8754786398952643,0.3572379606088729
13,3400,-3.6709845614698974e-26,1.813108279984299e-24,0.8349482648489458,0.9862959374231203,0.3865016985220908,0.006038509341883164,0.02799173525565881,64.0061440066526,2.81430630265644,1.1067931803553337,-1.1977547195453748,0.7953054299644606,-0.8754786398952643,-0.5883919351204963
14,3600,-3.032702653407163e-26,1.820949023752587e-24,0.7907372647182785,0.9337757314598745,0.46784730664658336,0.006378145234808827,0.0231247526002442,73.35162330473433,2.6644446424276125,1.0793667656940449,-1.1669789215834068,0.7953054299644606,-0.8754786398952643,3.005001668651106
15,3800,-2.6081023995833454e-26,1.9517156690142767e-24,0.7509798394624868,0.8866132608966475,0.5440130604086533,0.0067174240389409065,0.019887120380466392,80.98536838749641,2.5298707958580735,1.0554281071753455,-1.1404268825913702,0.7953054299644606,-0.8754786398952643,-2.4796517265792346
16,4000,-2.317257955420317e-26,1.9724470816850435e-24,0.7149842364111463,0.843922627725841,0.6122934069285052,0.007057231357855863,0.01766939362480526,86.7611356182792,2.408056933062598,1.034347210857817,-1.117289238733821,0.7953054299644606,-0.8754786398952643,-1.8912597914587383
17,4200,-1.9897571958964105e-26,1.9466190913804342e-24,0.6822869563412308,0.8051202891285526,0.7130728167148466,0.00739735082125098,0.015172157691742745,96.39570083202535,2.2973379673559484,1.015644440261962,-1.096944749213583,0.7953054299644606,-0.8754786398952643,-2.1854557590189865
18,4400,-1.565825597264041e-26,1.937798196895905e-24,0.6524588588193536,0.7697194529573765,0.9061301403781002,0.007737568810438687,0.01193962405486087,117.10786198833515,2.1963248813483682,0.9988973635886599,-1.0788621492414188,0.7953054299644606,-0.8754786398952643,-2.3535677404819855
19,4600,-1.4097868587950075e-26,1.879324983434479e-24,0.6250970059146613,0.73730087938228,1.0064228925138514,0.008077783980104206,0.010749808357269578,124.59145911709169,2.10382141208143,0.9840491467779648,-1.0629928543944691,0.7953054299644606,-0.8754786398952643,2.1644417613361115
20,4800,-1.1190901659587815e-26,1.9987304810198083e-24,0.5999683874500686,0.7075385886036878,1.2678529500265014,0.008417572310429717,0.008533208224713033,150.61978718680913,2.0188974056635134,0.9706788956353806,-1.0487958983370267,0.7953054299644606,-0.8754786398952643,-2.2274837543847363
21,5000,-7.753842283402921e-27,1.938480991491343e-24,0.576789609139034,0.680010893282323,1.8298563684916769,0.00875832621333942,0.005912405698711009,208.92763342209193,1.9403496153898037,0.958553875470929,-1.0359806352185557,0.7953054299644606,-0.8754786398952643,1.1137418771923677
