,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
0,800,3.21261580008956e-25,1.4988763216972651e-24,2.59858602953682,3.227225167979167,0.04416468873174732,0.00210911211316751,0.24496613768990075,20.939943617041695,8.057520884458487,-2.0075860706955604,1.8107574289948896,0.8059173322629554,-0.8875977174016453,-2.46275605005029
1,1000,1.05158270096064e-26,8.847285348974073e-25,2.3586760068002093,2.81949569999683,1.3492441126697408,0.0024141124576680735,0.008018455014404789,558.8986165015076,7.039529101277761,-1.9803254966499881,1.783065651089364,0.8059173322629554,-0.8875977174016453,-2.3996084590233595
2,1200,-9.208874169530118e-26,1.0549135505424353e-24,2.0915801359227646,2.4785970486542803,0.1540733147327698,0.002746142095747048,0.07021886456884129,56.10536868117031,6.18839605052868,-1.8421911475449837,1.6720953533619973,0.8059173322629554,-0.8875977174016453,-2.2101656859425676
3,1400,-1.1810095354130778e-25,1.408605316010523e-24,1.8577546434996284,2.198028102024852,0.12013804509717396,0.0030966754644463387,0.09005351478910753,38.79581392254603,5.487890188890044,-1.693893988688525,1.5516796575509137,0.8059173322629554,-0.8875977174016453,-2.0207229128617765
4,1600,-1.1470519978927021e-25,1.571710709537949e-24,1.6629222062491298,1.9671989920502493,0.12369463379716895,0.0034600361840415425,0.08746420833933087,35.74952029914489,4.911571439019246,-1.5664298490161488,1.446221474864098,0.8059173322629554,-0.8875977174016453,-1.894427730807915
5,1800,-1.115002445930893e-25,1.3165032047417905e-24,1.501660582105991,1.7766035735101697,0.12725010365981088,0.003831231567465352,0.08502038827265583,33.213889951318286,4.435705490585768,-1.4648027812603315,1.3603010682391616,0.8059173322629554,-0.8875977174016453,-1.7681325487540542
6,2000,-9.687222693648086e-26,1.9654083391146777e-24,1.3672082313957514,1.617604071486047,0.14646527834926545,0.0042078156291056445,0.07386633434781631,34.807912527383266,4.038726122399911,-1.381835470049764,1.2887321208956521,0.8059173322629554,-0.8875977174016453,-1.6418373667001926
7,2200,-8.340991764360954e-26,1.8120241483024803e-24,1.2540039829189673,1.4835620502010858,0.1701046839919992,0.0045879979828153,0.06360114822823858,37.07601542745647,3.704058930096466,-1.3152118283551706,1.2300493745727121,0.8059173322629554,-0.8875977174016453,-1.515542184646332
8,2400,-7.504553940055676e-26,1.8450548532465984e-24,1.157691607799414,1.369360606934666,0.1890641042212246,0.004970626188043004,0.05722320091091244,38.03627492166363,3.4189283717193812,-1.261324288783294,1.1816466757767154,0.8059173322629554,-0.8875977174016453,-1.4523945936194016
9,2600,-6.440454178927209e-26,2.3839213519502775e-24,1.0748730186150868,1.2710680540674728,0.22030150806737447,0.005355008075234495,0.04910930168296492,41.13934189683318,3.173518071448923,-1.2166362051015323,1.140881173295567,0.8059173322629554,-0.8875977174016453,-1.326099411565541
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.005740510935050584,0.043527251178088894,43.29815976915683,2.960401102234262,-1.1798896709523727,1.1066210133640066,0.8059173322629554,-0.8875977174016453,-1.2629518205386097
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.00612687327996795,0.03667772412325494,48.14375398281991,2.773717379642048,-1.1488166804158286,1.0773286686129115,0.8059173322629554,-0.8875977174016453,-1.1998042295116793
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.006514299296575131,0.033319280190486716,49.844576455284546,2.6087556198786,-1.1227616644594136,1.0523551317742668,0.8059173322629554,-0.8875977174016453,-1.136656638484749
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.006901153533580759,0.027991739367589457,56.00536777874307,2.4625180148243855,-1.1002132881856737,1.0307362707447758,0.8059173322629554,-0.8875977174016453,-1.0735090474578186
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.007289308839781514,0.023124756711027542,64.18265898217972,2.331389062124161,-1.0810516279568447,1.011801891804101,0.8059173322629554,-0.8875977174016453,-1.0735090474578186
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.007677056044503892,0.019887120380466392,70.86219733905936,2.2136369463758143,-1.064283384961903,0.9953466208805185,0.8059173322629554,-0.8875977174016453,-1.0103614564308883
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.008065407266120985,0.017669395680770587,75.91598483260503,2.1070498164297735,-1.0499162375311784,0.9808120996582601,0.8059173322629554,-0.8875977174016453,-0.947213865403957
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.008454115224286832,0.015172159747708068,84.34622679834155,2.0101707214364555,-1.03719192845076,0.9679396359178107,0.8059173322629554,-0.8875977174016453,-0.947213865403957
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.008842935783358498,0.011939628165644214,102.46934395984891,1.9217842711798223,-1.0259278363634847,0.9565060804629395,0.8059173322629554,-0.8875977174016453,-0.8840662743770267
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.00923175312011909,0.010749814525165546,109.01746417672362,1.8408437355712512,-1.0159885740112642,0.9463152113864872,0.8059173322629554,-0.8875977174016453,-0.8840662743770267
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.009620082640491103,0.008533214391461699,131.7922185453248,1.7665352299555748,-1.007105422774873,0.9371348838602382,0.8059173322629554,-0.8875977174016453,-0.8209186833500963
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.010009515672387908,0.0059124118666069765,182.81148853308696,1.6978059134660786,-0.9991016280290717,0.9288217019917036,0.8059173322629554,-0.8875977174016453,-0.8209186833500963
