,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
0,800,3.21261580008956e-25,1.4988763216972651e-24,2.59858602953682,3.227225167979167,0.04416468873174732,0.00018454730990215715,0.24496613768990075,239.31364133761937,92.08595296523984,16.042628223358683,16.829764415350688,0.8066895152769393,-0.888539006481615,3.1258057558330608
1,1000,1.05158270096064e-26,8.847285348974073e-25,2.3586760068002093,2.81949569999683,1.3492441126697408,0.00021123484004595647,0.008018455014404789,6387.41276001723,80.45176115746013,-0.06243330818175545,0.186782442309141,0.8066895152769393,-0.888539006481615,-1.6418373667001926
2,1200,-9.208874169530118e-26,1.0549135505424353e-24,2.0915801359227646,2.4785970486542803,0.1540733147327698,0.00024028743337786674,0.07021886456884129,641.2042134990892,70.72452629175633,-0.02041057944750705,0.21871813397538947,0.8066895152769393,-0.888539006481615,-3.0310843692926643
3,1400,-1.1810095354130778e-25,1.408605316010523e-24,1.8577546434996284,2.198028102024852,0.12013804509717396,0.0002709591031390547,0.09005351478910753,443.38073054338315,62.7187450158862,-0.03639048209870367,0.30020624513135497,0.8066895152769393,-0.888539006481615,0.0
4,1600,-1.1470519978927021e-25,1.571710709537949e-24,1.6629222062491298,1.9671989920502493,0.12369463379716895,0.00030275316610363503,0.08746420833933087,408.5659462759416,56.13224501736281,0.09423508030490546,0.23402745578346468,0.8066895152769393,-0.888539006481615,2.052296708375242
5,1800,-1.115002445930893e-25,1.3165032047417905e-24,1.501660582105991,1.7766035735101697,0.12725010365981088,0.00033523276215321834,0.08502038827265583,379.5873137293518,50.69377703526591,-0.05517195841864275,0.34655854553900367,0.8066895152769393,-0.888539006481615,2.999510573779199
6,2000,-9.687222693648086e-26,1.9654083391146777e-24,1.3672082313957514,1.617604071486047,0.14646527834926545,0.000368183867546744,0.07386633434781631,397.80471459866584,46.15686997028469,-8.726327414625518e-05,8.727925663301077e-05,0.8066895152769393,-0.888539006481615,-0.18944277308079105
7,2200,-8.340991764360954e-26,1.8120241483024803e-24,1.2540039829189673,1.4835620502010858,0.1701046839919992,0.00040144982349633884,0.06360114822823858,423.72589059950246,42.33210205824532,0.10586423667513162,0.18929793143952853,0.8066895152769393,-0.888539006481615,0.5367545237289093
8,2400,-7.504553940055676e-26,1.8450548532465984e-24,1.157691607799414,1.369360606934666,0.1890641042212246,0.00043492979145376285,0.05722320091091244,434.70028481901295,39.07346710536436,-0.07480569475592438,0.35891834265779254,0.8066895152769393,-0.888539006481615,0.5367545237289093
9,2600,-6.440454178927209e-26,2.3839213519502775e-24,1.0748730186150868,1.2710680540674728,0.22030150806737447,0.00046856320658301834,0.04910930168296492,470.1639073923791,36.268777959416255,-0.0008985204172032344,0.0009591739159832246,0.8066895152769393,-0.888539006481615,1.7365587532405895
