,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.010045894136338523,0.043527251178088894,24.74180558237533,1.6916577727052924,-0.929291240948757,0.8539469314417136,0.8052373213239348,-0.8867545464984941,-0.5051807282154437
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.010722028239943915,0.03667772412325494,27.51071656161137,1.5849813597954558,-0.9248653446942832,0.8489805913707448,0.8052373213239348,-0.8867545464984941,-0.44203313718851334
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.011400023769006479,0.033319280190486716,28.482615117305453,1.4907174970734858,-0.9211432671473491,0.84480433684413,0.8052373213239348,-0.8867545464984941,-0.44203313718851334
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.012077018683766328,0.027991739367589457,32.003067302138895,1.40715315132822,-0.9179129756953255,0.8412482886589706,0.8052373213239348,-0.8867545464984941,-0.378885546161583
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.012756290469617654,0.023124756711027542,36.675805132674114,1.3322223212138058,-0.9153003890608791,0.8382431803194172,0.8052373213239348,-0.8867545464984941,-0.378885546161583
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.013434848077881813,0.019887120380466392,40.492684193748204,1.2649353979290368,-0.912837164328163,0.8355526246113038,0.8052373213239348,-0.8867545464984941,-0.378885546161583
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.014114462715711725,0.017669395680770587,43.38056276148858,1.204028466531299,-0.9109662820224697,0.8333162408811722,0.8052373213239348,-0.8867545464984941,-0.31573795513465264
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.01479470164250196,0.015172159747708068,48.197843884766584,1.1486689836779744,-0.9090919107373336,0.8312521705531799,0.8052373213239348,-0.8867545464984941,-0.31573795513465264
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.015475137620877374,0.011939628165644214,58.553910834199364,1.0981624406741841,-0.907592484270428,0.829505257332534,0.8052373213239348,-0.8867545464984941,-0.31573795513465264
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.016155567960208412,0.010749814525165546,62.29569381527063,1.051910706040715,-0.9062184702084686,0.8278427688004684,0.8052373213239348,-0.8867545464984941,-0.31573795513465264
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.016835144620859433,0.008533214391461699,75.30983916875701,1.0094487028317565,-0.9048715676309683,0.8265078973967357,0.8052373213239348,-0.8867545464984941,-0.31573795513465264
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.01751665242667884,0.0059124118666069765,104.46370773319254,0.9701748076949019,-0.9038587437013896,0.8252123612856821,0.8052373213239348,-0.8867545464984941,-0.2525903641077214
