,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
0,800,3.21261580008956e-25,1.4988763216972651e-24,2.59858602953682,3.227225167979167,0.04416468873174732,0.0003690946198043143,0.24496613768990075,119.65682066880969,46.04297648261992,-8.528864990966099,7.006759317191911,0.8066181008741855,-0.8884527800943731,-0.2525903641077214
1,1000,1.05158270096064e-26,8.847285348974073e-25,2.3586760068002093,2.81949569999683,1.3492441126697408,0.00042246968009191293,0.008018455014404789,3193.706380008615,40.22588057873006,0.0023159996679816505,0.5217967907486939,0.8066181008741855,-0.8884527800943731,-1.6418373667001926
2,1200,-9.208874169530118e-26,1.0549135505424353e-24,2.0915801359227646,2.4785970486542803,0.1540733147327698,0.0004805748667557335,0.07021886456884129,320.6021067495446,35.36226314587817,0.38906549023619175,0.6974150050585197,0.8066181008741855,-0.8884527800943731,1.1682304339982146
3,1400,-1.1810095354130778e-25,1.408605316010523e-24,1.8577546434996284,2.198028102024852,0.12013804509717396,0.0005419182062781094,0.09005351478910753,221.69036527169158,31.3593725079431,0.17449842649257785,0.5037983274150041,0.8066181008741855,-0.8884527800943731,-2.7153464141580117
4,1600,-1.1470519978927021e-25,1.571710709537949e-24,1.6629222062491298,1.9671989920502493,0.12369463379716895,0.0006055063322072701,0.08746420833933087,204.2829731379708,28.066122508681406,0.2581462935689015,0.6463768346141512,0.8066181008741855,-0.8884527800943731,-3.0310843692926643
5,1800,-1.115002445930893e-25,1.3165032047417905e-24,1.501660582105991,1.7766035735101697,0.12725010365981088,0.0006704655243064367,0.08502038827265583,189.7936568646759,25.346888517632955,0.535501366705396,0.8791503473342865,0.8066181008741855,-0.8884527800943731,-3.094231960319595
6,2000,-9.687222693648086e-26,1.9654083391146777e-24,1.3672082313957514,1.617604071486047,0.14646527834926545,0.000736367735093488,0.07386633434781631,198.90235729933292,23.078434985142344,0.3314985332074817,0.7896561665694602,0.8066181008741855,-0.8884527800943731,1.1050828429712842
7,2200,-8.340991764360954e-26,1.8120241483024803e-24,1.2540039829189673,1.4835620502010858,0.1701046839919992,0.0008028996469926777,0.06360114822823858,211.86294529975123,21.16605102912266,0.11647619653300931,0.5179828043427351,0.8066181008741855,-0.8884527800943731,0.4104593416750486
8,2400,-7.504553940055676e-26,1.8450548532465984e-24,1.157691607799414,1.369360606934666,0.1890641042212246,0.0008698595829075257,0.05722320091091244,217.35014240950647,19.53673355268218,0.029606026755982156,0.2999516157455329,0.8066181008741855,-0.8884527800943731,1.8628539352944502
9,2600,-6.440454178927209e-26,2.3839213519502775e-24,1.0748730186150868,1.2710680540674728,0.22030150806737447,0.0009371264131660367,0.04910930168296492,235.08195369618954,18.134388979708127,-2.1525022513261256e-05,2.1535304808439376e-05,0.8066181008741855,-0.8884527800943731,2.052296708375242
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.0010045894136338524,0.043527251178088894,247.4180558237533,16.91657772705292,1.6624739809745093,2.7195788592376213,0.8066181008741855,-0.8884527800943731,-1.1998042295116793
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.0010722028239943913,0.03667772412325494,275.1071656161137,15.849813597954558,5.8264333433674755,6.722990192867615,0.8066181008741855,-0.8884527800943731,0.22101656859425667
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.001140002376900648,0.033319280190486716,284.82615117305454,14.907174970734857,9.18341129069612,10.219788357581148,0.8066181008741855,-0.8884527800943731,0.4104593416750486
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.001207701868376633,0.027991739367589457,320.03067302138896,14.0715315132822,12.09589407318203,12.389660243434186,0.8066181008741855,-0.8884527800943731,2.810067800698408
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.0012756290469617653,0.023124756711027542,366.75805132674117,13.322223212138061,13.042126861275056,14.265238974385257,0.8066181008741855,-0.8884527800943731,-1.3892470025924712
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.001343484807788181,0.019887120380466392,404.9268419374821,12.64935397929037,19.08677264584704,20.666496076689928,0.8066181008741855,-0.8884527800943731,-2.3364608679964287
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.0014114462715711725,0.017669395680770587,433.80562761488585,12.040284665312992,26.43432662236294,28.373377152580712,0.8066181008741855,-0.8884527800943731,3.1258057558330608
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.0014794701642501958,0.015172159747708068,481.9784388476659,11.486689836779744,31.46230491834075,34.448131994059715,0.8066181008741855,-0.8884527800943731,1.3576732070790065
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.0015475137620877372,0.011939628165644214,585.5391083419937,10.981624406741842,31.500253315129477,36.99352860315795,0.8066181008741855,-0.8884527800943731,2.999510573779199
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.0016155567960208412,0.010749814525165546,622.9569381527064,10.51910706040715,26.74240901246222,34.675798585605364,0.8066181008741855,-0.8884527800943731,-2.904789187238803
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.0016835144620859434,0.008533214391461699,753.0983916875703,10.094487028317568,11.932613447288595,18.465356491503826,0.8066181008741855,-0.8884527800943731,-2.3364608679964287
