,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
0,800,3.21261580008956e-25,1.4988763216972651e-24,2.59858602953682,3.227225167979167,0.04416468873174732,0.0007381892396086286,0.24496613768990075,59.82841033440484,23.02148824130996,-6.463830180657389,4.710443140390316,0.8064735967095703,-0.8882777575375246,1.3576732070790065
1,1000,1.05158270096064e-26,8.847285348974073e-25,2.3586760068002093,2.81949569999683,1.3492441126697408,0.0008449393601838259,0.008018455014404789,1596.8531900043074,20.11294028936503,3.7973533539399424,7.358178001030602,0.8064735967095703,-0.8882777575375246,-0.31573795513465264
2,1200,-9.208874169530118e-26,1.0549135505424353e-24,2.0915801359227646,2.4785970486542803,0.1540733147327698,0.000961149733511467,0.07021886456884129,160.3010533747723,17.681131572939083,30.67650865545839,33.6203555671504,0.8064735967095703,-0.8882777575375246,1.610263571186728
3,1400,-1.1810095354130778e-25,1.408605316010523e-24,1.8577546434996284,2.198028102024852,0.12013804509717396,0.0010838364125562187,0.09005351478910753,110.84518263584579,15.67968625397155,7.312078116627284,13.420887704392324,0.8064735967095703,-0.8882777575375246,-0.18944277308079105
4,1600,-1.1470519978927021e-25,1.571710709537949e-24,1.6629222062491298,1.9671989920502493,0.12369463379716895,0.0012110126644145401,0.08746420833933087,102.1414865689854,14.033061254340703,3.7325632450351605,13.918257288549487,0.8064735967095703,-0.8882777575375246,-1.515542184646332
5,1800,-1.115002445930893e-25,1.3165032047417905e-24,1.501660582105991,1.7766035735101697,0.12725010365981088,0.0013409310486128733,0.08502038827265583,94.89682843233795,12.673444258816478,25.889353247232524,40.85323351562267,0.8064735967095703,-0.8882777575375246,-2.2733132769694984
6,2000,-9.687222693648086e-26,1.9654083391146777e-24,1.3672082313957514,1.617604071486047,0.14646527834926545,0.001472735470186976,0.07386633434781631,99.45117864966646,11.539217492571172,15.196713169665843,22.699601896240576,0.8064735967095703,-0.8882777575375246,-1.0103614564308883
7,2200,-8.340991764360954e-26,1.8120241483024803e-24,1.2540039829189673,1.4835620502010858,0.1701046839919992,0.0016057992939853554,0.06360114822823858,105.93147264987562,10.58302551456133,7.284078989723105,10.547254740359131,0.8064735967095703,-0.8882777575375246,-0.5051807282154437
8,2400,-7.504553940055676e-26,1.8450548532465984e-24,1.157691607799414,1.369360606934666,0.1890641042212246,0.0017397191658150514,0.05722320091091244,108.67507120475324,9.76836677634109,2.9626879579943943,6.463452306461627,0.8064735967095703,-0.8882777575375246,-0.8840662743770267
9,2600,-6.440454178927209e-26,2.3839213519502775e-24,1.0748730186150868,1.2710680540674728,0.22030150806737447,0.0018742528263320734,0.04910930168296492,117.54097684809477,9.067194489854064,-0.42129568037998455,5.251127493198582,0.8064735967095703,-0.8882777575375246,-0.5051807282154437
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.0020091788272677048,0.043527251178088894,123.70902791187665,8.45828886352646,-2.0658747929478065,4.659909427011747,0.8064735967095703,-0.8882777575375246,-0.06314759102693035
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.0021444056479887827,0.03667772412325494,137.55358280805686,7.924906798977279,-2.9535641398437873,4.275878076865637,0.8064735967095703,-0.8882777575375246,0.2841641596211879
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.002280004753801296,0.033319280190486716,142.41307558652727,7.453587485367429,-3.3387792083638876,4.017817933362489,0.8064735967095703,-0.8882777575375246,0.5999021147558405
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.002415403736753266,0.027991739367589457,160.01533651069448,7.0357657566411,-3.5629847287306764,3.8084756997232545,0.8064735967095703,-0.8882777575375246,0.9156400698904932
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.0025512580939235307,0.023124756711027542,183.37902566337058,6.6611116060690305,-3.661067732138096,3.6390447366825196,0.8064735967095703,-0.8882777575375246,1.1682304339982146
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.002686969615576362,0.019887120380466392,202.46342096874105,6.324676989645185,-3.6799705367324895,3.4954193791810004,0.8064735967095703,-0.8882777575375246,1.4208207981059369
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.002822892543142345,0.017669395680770587,216.90281380744293,6.020142332656496,-3.6565998171189285,3.3700541502105423,0.8064735967095703,-0.8882777575375246,1.610263571186728
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.0029589403285003916,0.015172159747708068,240.98921942383296,5.743344918389872,-3.6132026929565404,3.257450465171383,0.8064735967095703,-0.8882777575375246,1.7997063442675199
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.0030950275241754745,0.011939628165644214,292.76955417099686,5.490812203370921,-3.5546542689498155,3.1530712321808103,0.8064735967095703,-0.8882777575375246,1.9260015263213806
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.0032311135920416825,0.010749814525165546,311.4784690763532,5.259553530203575,-3.4845984968061594,3.0593977028175305,0.8064735967095703,-0.8882777575375246,2.052296708375242
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.003367028924171887,0.008533214391461699,376.5491958437851,5.047243514158784,-3.4102662357246016,2.97171453305874,0.8064735967095703,-0.8882777575375246,2.241739481456033
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.003503330485335768,0.0059124118666069765,522.3185386659627,4.85087403847451,-3.3331221712477843,2.8890510199637425,0.8064735967095703,-0.8882777575375246,2.3680346635098948
