,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
0,800,3.21261580008956e-25,1.4988763216972651e-24,2.59858602953682,3.227225167979167,0.04416468873174732,0.0004921261597390857,0.24496613768990075,89.74261550160725,34.53223236196493,-7.82164100295803,6.081328320207119,0.8065701809911124,-0.8883948198503734,-1.8312801397809846
1,1000,1.05158270096064e-26,8.847285348974073e-25,2.3586760068002093,2.81949569999683,1.3492441126697408,0.0005632929067892172,0.008018455014404789,2395.279785006461,30.16941043404755,11.79954124204327,13.972549161988102,0.8065701809911124,-0.8883948198503734,-2.2733132769694984
2,1200,-9.208874169530118e-26,1.0549135505424353e-24,2.0915801359227646,2.4785970486542803,0.1540733147327698,0.0006407664890076446,0.07021886456884129,240.45158006215846,26.521697359408623,10.749134632083093,11.467991062943636,0.8065701809911124,-0.8883948198503734,-3.0310843692926643
3,1400,-1.1810095354130778e-25,1.408605316010523e-24,1.8577546434996284,2.198028102024852,0.12013804509717396,0.0007225576083708125,0.09005351478910753,166.26777395376868,23.519529380957334,1.6111707820557617,2.352687405178327,0.8065701809911124,-0.8883948198503734,-0.18944277308079105
4,1600,-1.1470519978927021e-25,1.571710709537949e-24,1.6629222062491298,1.9671989920502493,0.12369463379716895,0.0008073417762763601,0.08746420833933087,153.21222985347808,21.049591881511052,0.7056307323046871,2.1337340989096143,0.8065701809911124,-0.8883948198503734,2.241739481456033
5,1800,-1.115002445930893e-25,1.3165032047417905e-24,1.501660582105991,1.7766035735101697,0.12725010365981088,0.0008939540324085822,0.08502038827265583,142.34524264850694,19.01016638822472,1.1473886515704492,1.5421839767024537,0.8065701809911124,-0.8883948198503734,-1.515542184646332
6,2000,-9.687222693648086e-26,1.9654083391146777e-24,1.3672082313957514,1.617604071486047,0.14646527834926545,0.0009818236467913173,0.07386633434781631,149.17676797449968,17.30882623885676,0.5067090965397365,1.2261544553039556,0.8065701809911124,-0.8883948198503734,-2.083870503888707
7,2200,-8.340991764360954e-26,1.8120241483024803e-24,1.2540039829189673,1.4835620502010858,0.1701046839919992,0.0010705328626569037,0.06360114822823858,158.8972089748134,15.874538271841994,0.18167200115218998,0.5042470689014631,0.8065701809911124,-0.8883948198503734,-1.8312801397809846
8,2400,-7.504553940055676e-26,1.8450548532465984e-24,1.157691607799414,1.369360606934666,0.1890641042212246,0.0011598127772100345,0.05722320091091244,163.01260680712983,14.65255016451163,0.05891562568953666,0.4143630061445142,0.8065701809911124,-0.8883948198503734,0.0
9,2600,-6.440454178927209e-26,2.3839213519502775e-24,1.0748730186150868,1.2710680540674728,0.22030150806737447,0.0012495018842213824,0.04910930168296492,176.31146527214216,13.600791734781094,5.434534305279834,7.685032432665919,0.8065701809911124,-0.8883948198503734,-0.2525903641077214
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.0013394525515118031,0.043527251178088894,185.56354186781496,12.687433295289692,15.528240979825924,18.093558767528165,0.8065701809911124,-0.8883948198503734,-2.52590364107722
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.0014296037653258554,0.03667772412325494,206.33037421208527,11.887360198465919,20.852401773702326,26.447132402343875,0.8065701809911124,-0.8883948198503734,-1.7049849577271239
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.001520003169200864,0.033319280190486716,213.6196133797909,11.180381228051143,23.52173306724174,32.632868090270975,0.8065701809911124,-0.8883948198503734,-0.757771092323166
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.0016102691578355106,0.027991739367589457,240.0230047660417,10.55364863496165,25.276958550993132,37.14094716753008,0.8065701809911124,-0.8883948198503734,0.09472138654039597
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.0017008387292823538,0.023124756711027542,275.06853849505586,9.991667409103545,24.73049512857759,38.82554945745138,0.8065701809911124,-0.8883948198503734,0.8524924788635619
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.0017913130770509083,0.019887120380466392,303.6951314531115,9.487015484467774,21.664971910673568,35.624598918609585,0.8065701809911124,-0.8883948198503734,1.4208207981059369
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.0018819283620948968,0.017669395680770587,325.3542207111644,9.030213498984743,16.034234053620217,28.394731421729418,0.8065701809911124,-0.8883948198503734,1.9260015263213806
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.0019726268856669277,0.015172159747708068,361.4838291357494,8.615017377584808,10.14948996227349,21.94576794367745,0.8065701809911124,-0.8883948198503734,2.3680346635098948
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.00206335168278365,0.011939628165644214,439.1543312564952,8.23621830505638,4.174114313271985,14.235224166796897,0.8065701809911124,-0.8883948198503734,2.7469202096714778
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.0021540757280277883,0.010749814525165546,467.2177036145297,7.88933029530536,0.013212935254026862,5.863797246455116,0.8065701809911124,-0.8883948198503734,-2.46275605005029
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.0022446859494479245,0.008533214391461699,564.8237937656777,7.570865271238176,-1.503457099394373,5.225579187148565,0.8065701809911124,-0.8883948198503734,-1.7681325487540542
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.0023355536568905122,0.0059124118666069765,783.4778079989441,7.276311057711765,-2.1000333977452006,5.010699713928477,0.8065701809911124,-0.8883948198503734,-1.4523945936194016
