,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,3200,-4.369666239665814e-26,2.2096733307312194e-24,0.8843688246032192,1.0448675112736143,0.3247025494480327,0.00760001584600432,0.19599572954465147,42.72393058479527,13.153389680060165,-3.0634143808678727,2.7396768628147425,0.7977175385271934,-0.8776596235202426,-2.46275605005029
11,3400,-3.6709845614698974e-26,1.813108279984299e-24,0.8349482648489458,0.9862959374231203,0.3865016985220908,0.008051345789177553,0.1646572662097577,48.00460800498945,12.41605721760194,-2.9173031805068286,2.565801399256392,0.7977175385271934,-0.8776596235202426,2.3048870724829644
12,3600,-3.032702653407163e-26,1.820949023752587e-24,0.7907372647182785,0.9337757314598745,0.46784730664658336,0.008504193646411768,0.1360279564720247,55.01371747855075,11.754902834239468,-2.776973326303103,2.4261477663839845,0.7977175385271934,-0.8776596235202426,-1.0103614564308883
13,3800,-2.6081023995833454e-26,1.9517156690142767e-24,0.7509798394624868,0.8866132608966475,0.5440130604086533,0.008956565385254541,0.11698306106156701,60.739026290622306,11.161194687609145,-2.6443965308978905,2.3105850555040472,0.7977175385271934,-0.8776596235202426,1.7997063442675199
14,4000,-2.317257955420317e-26,1.9724470816850435e-24,0.7149842364111463,0.843922627725841,0.6122934069285052,0.009409641810474483,0.103937609557678,65.0708517137094,10.623780587040873,-2.52492169664632,2.2122592504201206,0.7977175385271934,-0.8776596235202426,1.0419352519443539
15,4200,-1.9897571958964105e-26,1.9466190913804342e-24,0.6822869563412308,0.8051202891285526,0.7130728167148466,0.00986313442833464,0.08924798642201615,72.29677562401902,10.135314561864478,-2.418022090458207,2.1256314570981196,0.7977175385271934,-0.8776596235202426,-1.0103614564308883
16,4400,-1.565825597264041e-26,1.937798196895905e-24,0.6524588588193536,0.7697194529573765,0.9061301403781002,0.010316758413918247,0.07023308267565218,87.83089649125137,9.689668594183978,-2.3146992315342354,2.043744202884903,0.7977175385271934,-0.8776596235202426,2.7469202096714778
17,4600,-1.4097868587950075e-26,1.879324983434479e-24,0.6250970059146613,0.73730087938228,1.0064228925138514,0.01077037864013894,0.0632341668074681,93.44359433781878,9.281565053300426,-2.2291682080548894,1.9766928675380946,0.7977175385271934,-0.8776596235202426,1.8628539352944502
18,4800,-1.1190901659587815e-26,1.9987304810198083e-24,0.5999683874500686,0.7075385886036878,1.2678529500265014,0.011223429747239621,0.05019534249831196,112.96484039010689,8.906900319103737,-2.146624334388246,1.9120808742640825,0.7977175385271934,-0.8776596235202426,2.7469202096714778
19,5000,-7.753842283402921e-27,1.938480991491343e-24,0.576789609139034,0.680010893282323,1.8298563684916769,0.01167776828445256,0.03477885705124123,156.69572506656894,8.560365950249134,-2.0692142530251143,1.8513901765596041,0.7977175385271934,-0.8776596235202426,-0.8209186833500963
