799   	1700  	198.035		1.80855403025	0.959	0.891	1.10647e-12		1.77908042037	0.88	0.806	1.37249e-12
799   	1700  	198.286		1.80888950939	0.959	0.891	1.10544e-12		1.77948343549	0.881	0.807	1.37037e-12
799   	1700  	198.538		1.80922408109	0.959	0.891	1.10441e-12		1.77988538905	0.881	0.807	1.36827e-12
799   	1800  	186.206		1.79622343874	0.958	0.878	1.2051e-12		1.76239389298	0.873	0.779	1.55258e-12
799   	1800  	186.458		1.79659596083	0.958	0.879	1.20384e-12		1.76284449315	0.873	0.779	1.5498e-12
799   	1800  	186.71		1.79696741992	0.958	0.879	1.20259e-12		1.76329386847	0.873	0.78	1.54703e-12
799   	1800  	186.961		1.79733782028	0.958	0.88	1.20135e-12		1.7637420229	0.873	0.781	1.54427e-12
799   	1800  	187.213		1.79770716613	0.958	0.88	1.20011e-12		1.76418896041	0.873	0.781	1.54153e-12
799   	1800  	187.465		1.7980754617	0.958	0.88	1.19887e-12		1.76463468495	0.874	0.782	1.53881e-12
799   	1800  	187.716		1.79844271117	0.959	0.881	1.19764e-12		1.76507920045	0.874	0.783	1.53609e-12
799   	1800  	187.968		1.79880891873	0.959	0.881	1.19642e-12		1.76552251084	0.874	0.784	1.5334e-12
799   	1800  	188.22		1.79917408853	0.959	0.881	1.1952e-12		1.76596462006	0.874	0.784	1.53071e-12
799   	1800  	188.471		1.7995382247	0.959	0.882	1.19399e-12		1.76640553201	0.874	0.785	1.52805e-12
799   	1800  	188.723		1.79990133137	0.959	0.882	1.19278e-12		1.76684525059	0.874	0.786	1.52539e-12
799   	1800  	188.975		1.80026341263	0.959	0.883	1.19158e-12		1.76728377971	0.875	0.786	1.52275e-12
799   	1800  	189.226		1.80062447257	0.959	0.883	1.19038e-12		1.76772112323	0.875	0.787	1.52013e-12
799   	1800  	189.478		1.80098451524	0.959	0.883	1.18919e-12		1.76815728504	0.875	0.788	1.51751e-12
799   	1800  	189.73		1.8013435447	0.959	0.884	1.188e-12		1.768592269 	0.875	0.788	1.51492e-12
799   	1800  	189.981		1.80170156496	0.959	0.884	1.18682e-12		1.76902607896	0.875	0.789	1.51233e-12
799   	1800  	190.233		1.80205858002	0.96	0.884	1.18564e-12		1.76945871878	0.875	0.789	1.50976e-12
799   	1800  	190.485		1.80241459389	0.96	0.885	1.18447e-12		1.76989019228	0.876	0.79	1.5072e-12
799   	1800  	190.736		1.80276961053	0.96	0.885	1.18331e-12		1.7703205033	0.876	0.791	1.50466e-12
799   	1800  	190.988		1.80312363388	0.96	0.885	1.18214e-12		1.77074965564	0.876	0.791	1.50213e-12
799   	1800  	191.24		1.80347666789	0.96	0.886	1.18099e-12		1.77117765311	0.876	0.792	1.49961e-12
799   	1800  	191.491		1.80382871646	0.96	0.886	1.17984e-12		1.77160449952	0.876	0.793	1.49711e-12
799   	1800  	191.743		1.8041797835	0.96	0.887	1.17869e-12		1.77203019864	0.876	0.793	1.49461e-12
799   	1800  	191.995		1.80452987289	0.96	0.887	1.17755e-12		1.77245475425	0.877	0.794	1.49214e-12
799   	1800  	192.246		1.80487898848	0.96	0.887	1.17641e-12		1.77287817013	0.877	0.795	1.48967e-12
799   	1800  	192.498		1.80522713412	0.96	0.888	1.17528e-12		1.77330045002	0.877	0.795	1.48722e-12
799   	1800  	192.75		1.80557431363	0.96	0.888	1.17415e-12		1.77372159767	0.877	0.796	1.48478e-12
799   	1800  	193.001		1.80592053084	0.961	0.888	1.17303e-12		1.77414161681	0.877	0.796	1.48235e-12
799   	1800  	193.253		1.80626578952	0.961	0.889	1.17191e-12		1.77456051119	0.877	0.797	1.47993e-12
799   	1800  	193.505		1.80661009345	0.961	0.889	1.1708e-12		1.7749782845	0.878	0.798	1.47753e-12
799   	1800  	193.756		1.80695344638	0.961	0.889	1.16969e-12		1.77539494046	0.878	0.798	1.47514e-12
799   	1800  	194.008		1.80729585207	0.961	0.89	1.16859e-12		1.77581048276	0.878	0.799	1.47276e-12
799   	1800  	194.26		1.80763731422	0.961	0.89	1.16749e-12		1.77622491509	0.878	0.8	1.47039e-12
799   	1800  	194.511		1.80797783656	0.961	0.89	1.16639e-12		1.77663824112	0.878	0.8	1.46804e-12
799   	1800  	194.763		1.80831742275	0.961	0.891	1.1653e-12		1.77705046452	0.878	0.801	1.46569e-12
799   	1800  	195.015		1.80865607648	0.961	0.891	1.16422e-12		1.77746158895	0.878	0.801	1.46336e-12
799   	1800  	195.266		1.80899380141	0.961	0.891	1.16314e-12		1.77787161804	0.879	0.802	1.46104e-12
799   	1800  	195.518		1.80933060116	0.961	0.892	1.16206e-12		1.77828055544	0.879	0.803	1.45873e-12
799   	1800  	195.77		1.80966647936	0.961	0.892	1.16099e-12		1.77868840477	0.879	0.803	1.45644e-12
799   	1800  	196.021		1.81000143962	0.962	0.892	1.15992e-12		1.77909516965	0.879	0.804	1.45415e-12
799   	1800  	196.273		1.81033548553	0.962	0.893	1.15886e-12		1.77950085367	0.879	0.804	1.45188e-12
799   	1800  	196.525		1.81066862066	0.962	0.893	1.1578e-12		1.77990546043	0.879	0.805	1.44962e-12
799   	1800  	196.776		1.81100084856	0.962	0.893	1.15675e-12		1.78030899352	0.88	0.806	1.44736e-12
799   	1800  	197.028		1.81133217277	0.962	0.894	1.1557e-12		1.7807114565	0.88	0.806	1.44512e-12
799   	1800  	197.28		1.81166259683	0.962	0.894	1.15465e-12		1.78111285295	0.88	0.807	1.4429e-12
799   	1800  	197.531		1.81199212423	0.962	0.894	1.15361e-12		1.78151318641	0.88	0.807	1.44068e-12
799   	1800  	197.783		1.81232075847	0.962	0.895	1.15257e-12		1.78191246042	0.88	0.808	1.43847e-12
799   	1800  	198.035		1.81264850302	0.962	0.895	1.15154e-12		1.78231067853	0.88	0.809	1.43627e-12
799   	1800  	198.286		1.81297536135	0.962	0.895	1.15051e-12		1.78270784424	0.881	0.809	1.43409e-12
799   	1800  	198.538		1.8133013369	0.962	0.896	1.14948e-12		1.78310396107	0.881	0.81	1.43191e-12
799   	1900  	186.206		1.80013753941	0.962	0.882	1.25101e-12		1.76547213109	0.873	0.781	1.62028e-12
799   	1900  	186.458		1.8005013742	0.962	0.883	1.24976e-12		1.76591693105	0.873	0.782	1.61741e-12
799   	1900  	186.71		1.80086417177	0.962	0.883	1.24851e-12		1.76636051841	0.873	0.782	1.61455e-12
799   	1900  	186.961		1.80122593628	0.962	0.884	1.24726e-12		1.76680289714	0.873	0.783	1.6117e-12
799   	1900  	187.213		1.80158667191	0.962	0.884	1.24602e-12		1.7672440712	0.873	0.784	1.60888e-12
799   	1900  	187.465		1.80194638279	0.962	0.884	1.24479e-12		1.76768404453	0.874	0.784	1.60606e-12
799   	1900  	187.716		1.80230507304	0.962	0.885	1.24356e-12		1.7681228211	0.874	0.785	1.60327e-12
799   	1900  	187.968		1.80266274675	0.962	0.885	1.24234e-12		1.76856040482	0.874	0.786	1.60048e-12
799   	1900  	188.22		1.80301940802	0.962	0.885	1.24112e-12		1.76899679962	0.874	0.786	1.59771e-12
799   	1900  	188.471		1.8033750609	0.962	0.886	1.23991e-12		1.76943200942	0.874	0.787	1.59496e-12
799   	1900  	188.723		1.80372970943	0.962	0.886	1.2387e-12		1.76986603812	0.874	0.788	1.59222e-12
799   	1900  	188.975		1.80408335764	0.963	0.886	1.2375e-12		1.77029888961	0.875	0.788	1.5895e-12
799   	1900  	189.226		1.80443600954	0.963	0.887	1.2363e-12		1.77073056777	0.875	0.789	1.58679e-12
799   	1900  	189.478		1.80478766911	0.963	0.887	1.23511e-12		1.77116107649	0.875	0.79	1.58409e-12
799   	1900  	189.73		1.80513834031	0.963	0.888	1.23392e-12		1.77159041962	0.875	0.79	1.58141e-12
799   	1900  	189.981		1.80548802711	0.963	0.888	1.23274e-12		1.77201860101	0.875	0.791	1.57874e-12
799   	1900  	190.233		1.80583673342	0.963	0.888	1.23156e-12		1.77244562451	0.875	0.792	1.57609e-12
799   	1900  	190.485		1.80618446317	0.963	0.889	1.23039e-12		1.77287149396	0.875	0.792	1.57345e-12
799   	1900  	190.736		1.80653122024	0.963	0.889	1.22922e-12		1.77329621316	0.876	0.793	1.57082e-12
799   	1900  	190.988		1.80687700851	0.963	0.889	1.22806e-12		1.77371978594	0.876	0.794	1.56821e-12
799   	1900  	191.24		1.80722183185	0.963	0.89	1.22691e-12		1.7741422161	0.876	0.794	1.56561e-12
799   	1900  	191.491		1.80756569408	0.963	0.89	1.22575e-12		1.77456350743	0.876	0.795	1.56302e-12
799   	1900  	191.743		1.80790859904	0.963	0.89	1.22461e-12		1.77498366371	0.876	0.795	1.56045e-12
799   	1900  	191.995		1.80825055053	0.964	0.891	1.22346e-12		1.77540268871	0.876	0.796	1.55789e-12
799   	1900  	192.246		1.80859155233	0.964	0.891	1.22233e-12		1.77582058619	0.877	0.797	1.55534e-12
799   	1900  	192.498		1.80893160821	0.964	0.891	1.22119e-12		1.77623735991	0.877	0.797	1.55281e-12
799   	1900  	192.75		1.80927072193	0.964	0.892	1.22007e-12		1.77665301359	0.877	0.798	1.55029e-12
799   	1900  	193.001		1.80960889723	0.964	0.892	1.21894e-12		1.77706755098	0.877	0.799	1.54778e-12
799   	1900  	193.253		1.8099461378	0.964	0.892	1.21783e-12		1.77748097579	0.877	0.799	1.54529e-12
799   	1900  	193.505		1.81028244737	0.964	0.893	1.21671e-12		1.77789329173	0.877	0.8	1.54281e-12
799   	1900  	193.756		1.8106178296	0.964	0.893	1.2156e-12		1.7783045025	0.878	0.8	1.54034e-12
799   	1900  	194.008		1.81095228817	0.964	0.893	1.2145e-12		1.77871461178	0.878	0.801	1.53788e-12
799   	1900  	194.26		1.81128582673	0.964	0.894	1.2134e-12		1.77912362325	0.878	0.802	1.53544e-12
799   	1900  	194.511		1.8116184489	0.964	0.894	1.2123e-12		1.77953154058	0.878	0.802	1.53301e-12
799   	1900  	194.763		1.81195015829	0.964	0.894	1.21121e-12		1.77993836742	0.878	0.803	1.53059e-12
799   	1900  	195.015		1.81228095852	0.965	0.895	1.21012e-12		1.78034410743	0.878	0.803	1.52818e-12
799   	1900  	195.266		1.81261085315	0.965	0.895	1.20904e-12		1.78074876423	0.879	0.804	1.52578e-12
799   	1900  	195.518		1.81293984576	0.965	0.895	1.20796e-12		1.78115234145	0.879	0.805	1.5234e-12
799   	1900  	195.77		1.81326793989	0.965	0.896	1.20689e-12		1.7815548427	0.879	0.805	1.52103e-12
799   	1900  	196.021		1.81359513908	0.965	0.896	1.20582e-12		1.78195627159	0.879	0.806	1.51867e-12
799   	1900  	196.273		1.81392144683	0.965	0.896	1.20476e-12		1.78235663171	0.879	0.806	1.51632e-12
799   	1900  	196.525		1.81424686666	0.965	0.896	1.20369e-12		1.78275592664	0.879	0.807	1.51398e-12
799   	1900  	196.776		1.81457140203	0.965	0.897	1.20264e-12		1.78315415996	0.88	0.808	1.51165e-12
799   	1900  	197.028		1.81489505643	0.965	0.897	1.20159e-12		1.78355133522	0.88	0.808	1.50934e-12
799   	1900  	197.28		1.8152178333	0.965	0.897	1.20054e-12		1.78394745597	0.88	0.809	1.50704e-12
799   	1900  	197.531		1.81553973607	0.965	0.898	1.1995e-12		1.78434252576	0.88	0.809	1.50475e-12
799   	1900  	197.783		1.81586076817	0.965	0.898	1.19846e-12		1.78473654811	0.88	0.81	1.50247e-12
799   	1900  	198.035		1.81618093299	0.966	0.898	1.19742e-12		1.78512952654	0.88	0.81	1.5002e-12
799   	1900  	198.286		1.81650023394	0.966	0.899	1.19639e-12		1.78552146457	0.88	0.811	1.49794e-12
799   	1900  	198.538		1.81681867437	0.966	0.899	1.19536e-12		1.78591236568	0.881	0.812	1.49569e-12
799   	2000  	186.206		1.80354238727	0.965	0.886	1.29775e-12		1.76817951144	0.873	0.783	1.68814e-12
799   	2000  	186.458		1.80389854204	0.965	0.886	1.29649e-12		1.76861908318	0.873	0.784	1.68517e-12
799   	2000  	186.71		1.80425368308	0.965	0.887	1.29524e-12		1.76905745406	0.873	0.784	1.68222e-12
799   	2000  	186.961		1.8046078145	0.965	0.887	1.29399e-12		1.76949462806	0.873	0.785	1.67929e-12
799   	2000  	187.213		1.80496094039	0.965	0.887	1.29275e-12		1.76993060912	0.873	0.786	1.67638e-12
799   	2000  	187.465		1.8053130648	0.965	0.888	1.29151e-12		1.77036540121	0.873	0.786	1.67347e-12
799   	2000  	187.716		1.80566419179	0.965	0.888	1.29028e-12		1.77079900825	0.874	0.787	1.67059e-12
799   	2000  	187.968		1.80601432537	0.965	0.888	1.28905e-12		1.77123143418	0.874	0.788	1.66772e-12
799   	2000  	188.22		1.80636346955	0.965	0.889	1.28783e-12		1.77166268292	0.874	0.788	1.66486e-12
799   	2000  	188.471		1.80671162833	0.965	0.889	1.28662e-12		1.77209275836	0.874	0.789	1.66202e-12
799   	2000  	188.723		1.80705880566	0.966	0.889	1.2854e-12		1.77252166441	0.874	0.79	1.6592e-12
799   	2000  	188.975		1.80740500551	0.966	0.89	1.2842e-12		1.77294940495	0.874	0.79	1.65638e-12
799   	2000  	189.226		1.80775023179	0.966	0.89	1.283e-12		1.77337598387	0.875	0.791	1.65359e-12
799   	2000  	189.478		1.80809448842	0.966	0.89	1.2818e-12		1.77380140502	0.875	0.791	1.65081e-12
799   	2000  	189.73		1.8084377793	0.966	0.891	1.28061e-12		1.77422567226	0.875	0.792	1.64804e-12
799   	2000  	189.981		1.8087801083	0.966	0.891	1.27943e-12		1.77464878944	0.875	0.793	1.64529e-12
799   	2000  	190.233		1.80912147928	0.966	0.891	1.27825e-12		1.77507076038	0.875	0.793	1.64255e-12
799   	2000  	190.485		1.80946189607	0.966	0.892	1.27707e-12		1.77549158892	0.875	0.794	1.63983e-12
799   	2000  	190.736		1.8098013625	0.966	0.892	1.2759e-12		1.77591127887	0.876	0.795	1.63712e-12
799   	2000  	190.988		1.81013988237	0.966	0.892	1.27474e-12		1.77632983402	0.876	0.795	1.63442e-12
799   	2000  	191.24		1.81047745947	0.966	0.893	1.27358e-12		1.77674725818	0.876	0.796	1.63174e-12
799   	2000  	191.491		1.81081409756	0.966	0.893	1.27242e-12		1.77716355512	0.876	0.797	1.62907e-12
799   	2000  	191.743		1.81114980038	0.967	0.893	1.27127e-12		1.77757872861	0.876	0.797	1.62642e-12
799   	2000  	191.995		1.81148457168	0.967	0.894	1.27012e-12		1.77799278241	0.876	0.798	1.62378e-12
799   	2000  	192.246		1.81181841517	0.967	0.894	1.26898e-12		1.77840572027	0.877	0.798	1.62115e-12
799   	2000  	192.498		1.81215133454	0.967	0.894	1.26785e-12		1.77881754594	0.877	0.799	1.61853e-12
799   	2000  	192.75		1.81248333347	0.967	0.895	1.26671e-12		1.77922826313	0.877	0.8	1.61593e-12
799   	2000  	193.001		1.81281441562	0.967	0.895	1.26559e-12		1.77963787557	0.877	0.8	1.61335e-12
799   	2000  	193.253		1.81314458464	0.967	0.895	1.26446e-12		1.78004638696	0.877	0.801	1.61077e-12
799   	2000  	193.505		1.81347384416	0.967	0.896	1.26335e-12		1.780453801 	0.877	0.801	1.60821e-12
799   	2000  	193.756		1.81380219778	0.967	0.896	1.26223e-12		1.78086012137	0.878	0.802	1.60566e-12
799   	2000  	194.008		1.81412964911	0.967	0.896	1.26112e-12		1.78126535175	0.878	0.803	1.60313e-12
799   	2000  	194.26		1.8144562017	0.967	0.897	1.26002e-12		1.78166949579	0.878	0.803	1.6006e-12
799   	2000  	194.511		1.81478185914	0.967	0.897	1.25892e-12		1.78207255717	0.878	0.804	1.59809e-12
799   	2000  	194.763		1.81510662495	0.967	0.897	1.25782e-12		1.7824745395	0.878	0.804	1.59559e-12
799   	2000  	195.015		1.81543050267	0.968	0.898	1.25673e-12		1.78287544643	0.878	0.805	1.59311e-12
799   	2000  	195.266		1.81575349581	0.968	0.898	1.25564e-12		1.78327528158	0.879	0.806	1.59064e-12
799   	2000  	195.518		1.81607560786	0.968	0.898	1.25456e-12		1.78367404856	0.879	0.806	1.58817e-12
799   	2000  	195.77		1.81639684229	0.968	0.898	1.25348e-12		1.78407175096	0.879	0.807	1.58573e-12
799   	2000  	196.021		1.81671720258	0.968	0.899	1.25241e-12		1.78446839238	0.879	0.807	1.58329e-12
799   	2000  	196.273		1.81703669216	0.968	0.899	1.25134e-12		1.78486397638	0.879	0.808	1.58087e-12
