Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 1.55 um to 1.55 um in 1 steps
Heights from 0.799 um to 0.801 um in 3 steps
Widths from 0.802 um to 1.5 um in 8 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
799   	802   	197.783		1.70529434294	0.884	0.728	8.2526e-13		1.70503907231	0.884	0.727	8.27056e-13
799   	802   	198.035		1.70579484812	0.885	0.729	8.23586e-13		1.70553993314	0.884	0.728	8.25374e-13
799   	802   	198.286		1.70629424187	0.885	0.73	8.21923e-13		1.70603968313	0.884	0.729	8.23702e-13
799   	802   	198.538		1.70679252634	0.885	0.73	8.20269e-13		1.70653832443	0.884	0.73	8.2204e-13
799   	900   	186.206		1.70512568831	0.891	0.737	9.04741e-13		1.69701774596	0.877	0.71	9.70089e-13
799   	900   	186.458		1.70565497836	0.891	0.738	9.02854e-13		1.69755876173	0.877	0.71	9.67874e-13
799   	900   	186.71		1.70618299376	0.891	0.739	9.00978e-13		1.69809852628	0.877	0.711	9.65672e-13
799   	900   	186.961		1.70670973733	0.891	0.739	8.99114e-13		1.6986370419	0.877	0.712	9.63484e-13
799   	900   	187.213		1.70723521191	0.892	0.74	8.97261e-13		1.69917431091	0.878	0.713	9.6131e-13
799   	900   	187.465		1.70775942034	0.892	0.741	8.95419e-13		1.69971033561	0.878	0.714	9.59149e-13
799   	900   	187.716		1.70828236548	0.892	0.742	8.93588e-13		1.70024511834	0.878	0.715	9.57002e-13
799   	900   	187.968		1.70880405017	0.892	0.743	8.91768e-13		1.70077866145	0.878	0.716	9.54868e-13
799   	900   	188.22		1.70932447728	0.892	0.744	8.89959e-13		1.70131096729	0.878	0.717	9.52747e-13
799   	900   	188.471		1.70984364968	0.892	0.744	8.88161e-13		1.70184203824	0.878	0.717	9.5064e-13
799   	900   	188.723		1.71036157024	0.892	0.745	8.86374e-13		1.70237187666	0.878	0.718	9.48545e-13
799   	900   	188.975		1.71087824185	0.892	0.746	8.84597e-13		1.70290048494	0.878	0.719	9.46463e-13
799   	900   	189.226		1.71139366739	0.893	0.747	8.82831e-13		1.7034278655	0.878	0.72	9.44394e-13
799   	900   	189.478		1.71190784976	0.893	0.748	8.81075e-13		1.70395402073	0.879	0.721	9.42337e-13
799   	900   	189.73		1.71242079185	0.893	0.748	8.79329e-13		1.70447895306	0.879	0.722	9.40293e-13
799   	900   	189.981		1.71293249655	0.893	0.749	8.77594e-13		1.70500266492	0.879	0.723	9.38261e-13
799   	900   	190.233		1.71344296679	0.893	0.75	8.75869e-13		1.70552515874	0.879	0.723	9.36242e-13
799   	900   	190.485		1.71395220547	0.893	0.751	8.74154e-13		1.70604643698	0.879	0.724	9.34234e-13
799   	900   	190.736		1.71446021551	0.893	0.751	8.72449e-13		1.70656650209	0.879	0.725	9.32239e-13
799   	900   	190.988		1.71496699982	0.894	0.752	8.70754e-13		1.70708535655	0.879	0.726	9.30256e-13
799   	900   	191.24		1.71547256134	0.894	0.753	8.69068e-13		1.70760300282	0.879	0.727	9.28284e-13
799   	900   	191.491		1.71597690298	0.894	0.754	8.67393e-13		1.70811944339	0.88	0.728	9.26325e-13
799   	900   	191.743		1.71648002769	0.894	0.755	8.65727e-13		1.70863468076	0.88	0.729	9.24377e-13
799   	900   	191.995		1.71698193839	0.894	0.755	8.6407e-13		1.70914871742	0.88	0.729	9.2244e-13
799   	900   	192.246		1.71748263802	0.894	0.756	8.62423e-13		1.70966155588	0.88	0.73	9.20515e-13
799   	900   	192.498		1.71798212953	0.894	0.757	8.60786e-13		1.71017319867	0.88	0.731	9.18602e-13
799   	900   	192.75		1.71848041586	0.894	0.758	8.59158e-13		1.71068364829	0.88	0.732	9.16699e-13
799   	900   	193.001		1.71897749995	0.895	0.758	8.57539e-13		1.71119290729	0.88	0.733	9.14808e-13
799   	900   	193.253		1.71947338476	0.895	0.759	8.55929e-13		1.7117009782	0.88	0.733	9.12928e-13
799   	900   	193.505		1.71996807324	0.895	0.76	8.54329e-13		1.71220786356	0.881	0.734	9.11059e-13
799   	900   	193.756		1.72046156834	0.895	0.761	8.52737e-13		1.71271356593	0.881	0.735	9.09201e-13
799   	900   	194.008		1.72095387302	0.895	0.761	8.51155e-13		1.71321808786	0.881	0.736	9.07353e-13
799   	900   	194.26		1.72144499024	0.895	0.762	8.49581e-13		1.71372143192	0.881	0.737	9.05517e-13
799   	900   	194.511		1.72193492295	0.895	0.763	8.48016e-13		1.71422360067	0.881	0.737	9.03691e-13
799   	900   	194.763		1.72242367412	0.896	0.764	8.4646e-13		1.7147245967	0.881	0.738	9.01875e-13
799   	900   	195.015		1.7229112467	0.896	0.764	8.44912e-13		1.71522442258	0.881	0.739	9.0007e-13
799   	900   	195.266		1.72339764368	0.896	0.765	8.43374e-13		1.71572308089	0.882	0.74	8.98275e-13
799   	900   	195.518		1.723882868 	0.896	0.766	8.41843e-13		1.71622057424	0.882	0.741	8.96491e-13
799   	900   	195.77		1.72436692264	0.896	0.766	8.40321e-13		1.71671690521	0.882	0.741	8.94717e-13
799   	900   	196.021		1.72484981057	0.896	0.767	8.38808e-13		1.71721207641	0.882	0.742	8.92953e-13
799   	900   	196.273		1.72533153474	0.896	0.768	8.37303e-13		1.71770609045	0.882	0.743	8.91199e-13
799   	900   	196.525		1.72581209814	0.897	0.769	8.35806e-13		1.71819894993	0.882	0.744	8.89454e-13
799   	900   	196.776		1.72629150373	0.897	0.769	8.34317e-13		1.71869065747	0.882	0.744	8.8772e-13
799   	900   	197.028		1.72676975447	0.897	0.77	8.32837e-13		1.7191812157	0.882	0.745	8.85996e-13
799   	900   	197.28		1.72724685334	0.897	0.771	8.31364e-13		1.71967062722	0.883	0.746	8.84281e-13
799   	900   	197.531		1.72772280331	0.897	0.771	8.299e-13		1.72015889468	0.883	0.747	8.82576e-13
799   	900   	197.783		1.72819760734	0.897	0.772	8.28444e-13		1.7206460207	0.883	0.748	8.8088e-13
