,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
0,800,3.21261580008956e-25,1.4988763216972651e-24,2.59858602953682,3.227225167979167,0.04416468873174732,0.0004921261597390857,0.1440977280528828,89.74261550160725,20.31307785997937,-6.645084508822229,5.348612262151015,0.8065701809911124,-0.8883948198503734,-2.52590364107722
1,1000,1.05158270096064e-26,8.847285348974073e-25,2.3586760068002093,2.81949569999683,1.3492441126697408,0.0005632929067892172,0.004716738243767523,2395.279785006461,17.74671202002797,12.52675882363727,13.745164130085143,0.8065701809911124,-0.8883948198503734,1.4208207981059369
2,1200,-9.208874169530118e-26,1.0549135505424353e-24,2.0915801359227646,2.4785970486542803,0.1540733147327698,0.0006407664890076446,0.04130521445225958,240.45158006215846,15.600998446710955,13.267823820432032,16.098578979706343,0.8065701809911124,-0.8883948198503734,0.0
3,1400,-1.1810095354130778e-25,1.408605316010523e-24,1.8577546434996284,2.198028102024852,0.12013804509717396,0.0007225576083708125,0.05297265575829855,166.26777395376868,13.835017282916075,4.606137786740367,5.450083642590736,0.8065701809911124,-0.8883948198503734,-3.0310843692926643
4,1600,-1.1470519978927021e-25,1.571710709537949e-24,1.6629222062491298,1.9671989920502493,0.12369463379716895,0.0008073417762763601,0.05144953431725345,153.21222985347808,12.382112871477089,3.351625055629723,6.65958638837429,0.8065701809911124,-0.8883948198503734,-2.147018094915637
5,1800,-1.115002445930893e-25,1.3165032047417905e-24,1.501660582105991,1.7766035735101697,0.12725010365981088,0.0008939540324085822,0.05001199310156225,142.34524264850694,11.182450816602776,-2.1378699330143327,5.261021508310531,0.8065701809911124,-0.8883948198503734,-1.7049849577271239
6,2000,-9.687222693648086e-26,1.9654083391146777e-24,1.3672082313957514,1.617604071486047,0.14646527834926545,0.0009818236467913173,0.04345078491048018,149.17676797449968,10.18166249344515,-1.0746588311461929,11.841762334549848,0.8065701809911124,-0.8883948198503734,0.2841641596211879
7,2200,-8.340991764360954e-26,1.8120241483024803e-24,1.2540039829189673,1.4835620502010858,0.1701046839919992,0.0010705328626569037,0.037412440134257985,158.8972089748134,9.33796368931882,17.184977333505504,30.35262394336373,0.8065701809911124,-0.8883948198503734,1.4839683891328672
8,2400,-7.504553940055676e-26,1.8450548532465984e-24,1.157691607799414,1.369360606934666,0.1890641042212246,0.0011598127772100345,0.033660706418183785,163.01260680712983,8.619147155595078,10.56869806750736,22.624587483255937,0.8065701809911124,-0.8883948198503734,2.241739481456033
9,2600,-6.440454178927209e-26,2.3839213519502775e-24,1.0748730186150868,1.2710680540674728,0.22030150806737447,0.0012495018842213824,0.02888782451939113,176.31146527214216,8.00046572634182,4.041163325297362,12.809452898290168,0.8065701809911124,-0.8883948198503734,2.999510573779199
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.0013394525515118031,0.02560426539887582,185.56354186781496,7.463196056052761,0.8148567159000706,7.111166513993102,0.8065701809911124,-0.8883948198503734,-2.3364608679964287
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.0014296037653258554,0.021575131837208786,206.33037421208527,6.99256482262701,-1.0715394653028067,5.466899879092039,0.8065701809911124,-0.8883948198503734,-1.4523945936194016
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.001520003169200864,0.019599576582639243,213.6196133797909,6.5766948400300835,-2.0422372390719152,4.937894428448203,0.8065701809911124,-0.8883948198503734,-0.8840662743770267
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.0016102691578355106,0.016465729039758504,240.0230047660417,6.20802860880097,-2.6901422024600596,4.614621256265713,0.8065701809911124,-0.8883948198503734,-0.5051807282154437
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.0017008387292823538,0.013602798065310317,275.06853849505586,5.877451417119732,-3.103132019977241,4.387326514866531,0.8065701809911124,-0.8883948198503734,-0.18944277308079105
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.0017913130770509083,0.0116983061061567,303.6951314531115,5.580597343804572,-3.3597436836023595,4.200486453349561,0.8065701809911124,-0.8883948198503734,0.15786897756732632
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.0018819283620948968,0.010393762165159167,325.3542207111644,5.311890293520436,-3.5248145465413034,4.04227828834008,0.8065701809911124,-0.8883948198503734,0.4104593416750486
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.0019726268856669277,0.00892479985159298,361.4838291357494,5.067657280932239,-3.6319684871387676,3.9030174475957367,0.8065701809911124,-0.8883948198503734,0.5999021147558405
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.00206335168278365,0.0070233106856730666,439.1543312564952,4.844834297091988,-3.699069269624254,3.776772635229519,0.8065701809911124,-0.8883948198503734,0.8524924788635619
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.0021540757280277883,0.006323420308920909,467.2177036145297,4.640782526650212,-3.7274321882239105,3.669206483841723,0.8065701809911124,-0.8883948198503734,1.0419352519443539
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.0022446859494479245,0.005019537877330411,564.8237937656777,4.453450159551869,-3.7355028617775248,3.567622350636202,0.8065701809911124,-0.8883948198503734,1.2313780250251458
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.0023355536568905122,0.003477889333298221,783.4778079989441,4.280182975124568,-3.724112666197982,3.4722395306547718,0.8065701809911124,-0.8883948198503734,1.3576732070790065
