,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.0009120019015205184,0.019599576582639243,356.0326889663182,10.961158066716806,8.727902289465689,10.05361265138662,0.8066467336453516,-0.8884873734809506,-1.6418373667001926
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.0009661614947013063,0.016465729039758504,400.0383412767363,10.346714348001619,12.12891540726887,14.103689601001088,0.8066467336453516,-0.8884873734809506,0.7261972968097012
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.0010205032375694121,0.013602798065310317,458.4475641584265,9.795752361866223,16.5091857268837,17.76691002883482,0.8066467336453516,-0.8884873734809506,-2.7153464141580117
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.0010747878462305448,0.0116983061061567,506.1585524218526,9.300995573007622,19.382580115754283,22.028350472467775,0.8066467336453516,-0.8884873734809506,1.0419352519443539
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.0011291570172569378,0.010393762165159167,542.2570345186074,8.85315048920073,21.36876439067695,24.91046823467208,0.8066467336453516,-0.8884873734809506,-0.1262951820538607
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.0011835761314001566,0.00892479985159298,602.4730485595824,8.446095468220399,24.617579925478378,32.351252163314946,0.8066467336453516,-0.8884873734809506,-2.904789187238803
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.0012380110096701898,0.0070233106856730666,731.9238854274921,8.074723828486647,21.587529624162567,29.43288751664994,0.8066467336453516,-0.8884873734809506,-2.3364608679964287
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.0012924454368166728,0.006323420308920909,778.6961726908829,7.734637544417021,6.016034128800971,9.67991214880423,0.8066467336453516,-0.8884873734809506,-1.5786897756732623
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.0013468115696687545,0.005019537877330411,941.3729896094628,7.422416932586447,3.6753613433567685,7.412916733423735,0.8066467336453516,-0.8884873734809506,0.06314759102693124
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.0014013321941343073,0.003477889333298221,1305.7963466649067,7.133638291874279,2.6631860849831557,7.027027170184557,0.8066467336453516,-0.8884873734809506,0.5367545237289093
