,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
0,800,3.21261580008956e-25,1.4988763216972651e-24,2.59858602953682,3.227225167979167,0.04416468873174732,0.002460630798695429,0.1440977280528828,17.948523100321452,4.062615571995876,-1.2183388599545197,1.1448725816232763,0.8057697486517674,-0.8874157563423688,-1.3892470025924712
1,1000,1.05158270096064e-26,8.847285348974073e-25,2.3586760068002093,2.81949569999683,1.3492441126697408,0.0028164645339460864,0.004716738243767523,479.0559570012922,3.5493424040055936,-1.1826231171470993,1.1098921732335851,0.8057697486517674,-0.8874157563423688,-1.2629518205386097
2,1200,-9.208874169530118e-26,1.0549135505424353e-24,2.0915801359227646,2.4785970486542803,0.1540733147327698,0.0032038324450382226,0.04130521445225958,48.090316012431686,3.120199689342191,-1.1318600318658023,1.0611966981602496,0.8057697486517674,-0.8874157563423688,-1.1998042295116793
3,1400,-1.1810095354130778e-25,1.408605316010523e-24,1.8577546434996284,2.198028102024852,0.12013804509717396,0.0036127880418540623,0.05297265575829855,33.25355479075374,2.767003456583215,-1.087499218638215,1.0180974553985387,0.8057697486517674,-0.8874157563423688,-1.0735090474578186
4,1600,-1.1470519978927021e-25,1.571710709537949e-24,1.6629222062491298,1.9671989920502493,0.12369463379716895,0.0040367088813818,0.05144953431725345,30.64244597069562,2.4764225742954182,-1.0524876471002638,0.9833733822736344,0.8057697486517674,-0.8874157563423688,-0.947213865403957
5,1800,-1.115002445930893e-25,1.3165032047417905e-24,1.501660582105991,1.7766035735101697,0.12725010365981088,0.004469770162042911,0.05001199310156225,28.46904852970139,2.236490163320555,-1.025788015567061,0.956245979809114,0.8057697486517674,-0.8874157563423688,-0.8840662743770267
6,2000,-9.687222693648086e-26,1.9654083391146777e-24,1.3672082313957514,1.617604071486047,0.14646527834926545,0.004909118233956586,0.04345078491048018,29.83535359489993,2.03633249868903,-1.0047957273538817,0.9346927925008888,0.8057697486517674,-0.8874157563423688,-0.8209186833500963
7,2200,-8.340991764360954e-26,1.8120241483024803e-24,1.2540039829189673,1.4835620502010858,0.1701046839919992,0.005352664313284517,0.037412440134257985,31.779441794962683,1.8675927378637638,-0.9883386627592833,0.9174964732741774,0.8057697486517674,-0.8874157563423688,-0.757771092323166
8,2400,-7.504553940055676e-26,1.8450548532465984e-24,1.157691607799414,1.369360606934666,0.1890641042212246,0.005799063886050172,0.033660706418183785,32.60252136142597,1.7238294311190157,-0.9751453231887665,0.9035932395876647,0.8057697486517674,-0.8874157563423688,-0.6946235012962356
9,2600,-6.440454178927209e-26,2.3839213519502775e-24,1.0748730186150868,1.2710680540674728,0.22030150806737447,0.0062475094211069115,0.02888782451939113,35.26229305442843,1.6000931452683642,-0.9645923937858104,0.8922858573562211,0.8057697486517674,-0.8874157563423688,-0.6314759102693053
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.006697262757559015,0.02560426539887582,37.112708373562995,1.492639211210552,-0.9558692906506306,0.882845508975528,0.8057697486517674,-0.8874157563423688,-0.6314759102693053
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.007148018826629276,0.021575131837208786,41.26607484241706,1.3985129645254022,-0.9486021309212003,0.8749247263501609,0.8057697486517674,-0.8874157563423688,-0.568328319242374
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.00760001584600432,0.019599576582639243,42.72392267595817,1.3153389680060166,-0.9425525553441392,0.8683057756847581,0.8057697486517674,-0.8874157563423688,-0.568328319242374
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.008051345789177553,0.016465729039758504,48.004600953208346,1.2416057217601941,-0.9373936115550446,0.8626264438765459,0.8057697486517674,-0.8874157563423688,-0.5051807282154437
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.008504193646411768,0.013602798065310317,55.01370769901118,1.1754902834239465,-0.9329210662608872,0.8577855067929985,0.8057697486517674,-0.8874157563423688,-0.5051807282154437
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.008956565385254541,0.0116983061061567,60.739026290622306,1.1161194687609146,-0.9290877188430057,0.8535864176822582,0.8057697486517674,-0.8874157563423688,-0.44203313718851334
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.009409641810474483,0.010393762165159167,65.07084414223289,1.0623780587040874,-0.9258732620011857,0.8498890735482703,0.8057697486517674,-0.8874157563423688,-0.44203313718851334
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.00986313442833464,0.00892479985159298,72.29676582714988,1.0135314561864481,-0.9228499089191968,0.8466131542795461,0.8057697486517674,-0.8874157563423688,-0.44203313718851334
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.010316758413918247,0.0070233106856730666,87.83086625129906,0.9689668594183977,-0.9204129792656337,0.8437950087499407,0.8057697486517674,-0.8874157563423688,-0.44203313718851334
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.01077037864013894,0.006323420308920909,93.44354072290595,0.9281565053300426,-0.9180312794523099,0.8411702951016503,0.8057697486517674,-0.8874157563423688,-0.378885546161583
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.011223429747239621,0.005019537877330411,112.96475875313554,0.8906900319103737,-0.9161538959046646,0.8389885104534706,0.8057697486517674,-0.8874157563423688,-0.378885546161583
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.01167776828445256,0.003477889333298221,156.69556159978882,0.8560365950249135,-0.9142912093947344,0.8368857851624488,0.8057697486517674,-0.8874157563423688,-0.378885546161583
