,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
0,800,3.21261580008956e-25,1.4988763216972651e-24,2.59858602953682,3.227225167979167,0.04416468873174732,0.00029527569584345144,0.04322931841586484,149.5710258360121,10.156538929989688,-4.290053786816165,5.702256035068388,0.8066467336453516,-0.8884873734809506,-2.0207229128617765
1,1000,1.05158270096064e-26,8.847285348974073e-25,2.3586760068002093,2.81949569999683,1.3492441126697408,0.00033797574407353034,0.0014150214731302568,3992.1329750107684,8.873356010013984,1.8002124346441333,7.39274035765634,0.8066467336453516,-0.8884873734809506,-1.9575753218348453
2,1200,-9.208874169530118e-26,1.0549135505424353e-24,2.0915801359227646,2.4785970486542803,0.1540733147327698,0.0003844598934045868,0.012391564335677873,400.7526334369307,7.800499223355477,7.956683721911303,20.06753632332909,0.8066467336453516,-0.8884873734809506,1.1050828429712842
3,1400,-1.1810095354130778e-25,1.408605316010523e-24,1.8577546434996284,2.198028102024852,0.12013804509717396,0.00043353456502248747,0.015891796727489565,277.11295658961444,6.917508641458038,2.253452544196704,14.94153870469205,0.8066467336453516,-0.8884873734809506,-0.6314759102693053
4,1600,-1.1470519978927021e-25,1.571710709537949e-24,1.6629222062491298,1.9671989920502493,0.12369463379716895,0.00048440506576581595,0.015434860295176035,255.3537164224635,6.1910564357385445,21.93549693394837,34.3262938270328,0.8066467336453516,-0.8884873734809506,-2.46275605005029
5,1800,-1.115002445930893e-25,1.3165032047417905e-24,1.501660582105991,1.7766035735101697,0.12725010365981088,0.0005363724194451493,0.015003597930468675,237.2420710808449,5.591225408301388,13.442528512234995,25.719509955998838,0.8066467336453516,-0.8884873734809506,-1.4523945936194016
6,2000,-9.687222693648086e-26,1.9654083391146777e-24,1.3672082313957514,1.617604071486047,0.14646527834926545,0.0005890941880747903,0.013035235473144053,248.62794662416613,5.090831246722575,0.034018209354914855,0.4623390473046821,0.8066467336453516,-0.8884873734809506,1.0419352519443539
7,2200,-8.340991764360954e-26,1.8120241483024803e-24,1.2540039829189673,1.4835620502010858,0.1701046839919992,0.0006423197175941421,0.011223732040277394,264.828681624689,4.66898184465941,-0.20257068519796706,0.4735916641522586,0.8066467336453516,-0.8884873734809506,-1.7049849577271239
8,2400,-7.504553940055676e-26,1.8450548532465984e-24,1.157691607799414,1.369360606934666,0.1890641042212246,0.0006958876663260206,0.010098211925455135,271.68767801188307,4.309573577797539,-1.7556144373102565,5.159424291762813,0.8066467336453516,-0.8884873734809506,-1.4523945936194016
9,2600,-6.440454178927209e-26,2.3839213519502775e-24,1.0748730186150868,1.2710680540674728,0.22030150806737447,0.0007497011305328294,0.008666347355817339,293.8524421202369,4.000232863170909,-2.541878952295964,4.752764409608914,0.8066467336453516,-0.8884873734809506,-0.8840662743770267
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.0008036715309070818,0.007681279619662746,309.27256977969165,3.7315980280263803,-3.008188055461611,4.48318068492161,0.8066467336453516,-0.8884873734809506,-0.44203313718851334
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.0008577622591955131,0.006472539551162636,343.8839570201422,3.4962824113135054,-3.3198752524502853,4.267210864520604,0.8066467336453516,-0.8884873734809506,-0.06314759102693035
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.0009120019015205184,0.005879872974791773,356.0326889663182,3.2883474200150418,-3.5141513750020605,4.088456551003341,0.8066467336453516,-0.8884873734809506,0.2841641596211879
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.0009661614947013063,0.004939718711927551,400.0383412767363,3.1040143044004855,-3.6401690978439443,3.9288623580833875,0.8066467336453516,-0.8884873734809506,0.5367545237289093
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.0010205032375694121,0.004080839419593095,458.4475641584265,2.9387257085598666,-3.7154752491055945,3.789796522624937,0.8066467336453516,-0.8884873734809506,0.7893448878366316
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.0010747878462305448,0.00350949183184701,506.1585524218526,2.7902986719022866,-3.7402634499294174,3.660725097612349,0.8066467336453516,-0.8884873734809506,1.0419352519443539
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.0011291570172569378,0.00311812864954775,542.2570345186074,2.6559451467602186,-3.739518869746349,3.544682569309887,0.8066467336453516,-0.8884873734809506,1.2313780250251458
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.0011835761314001566,0.002677439955477894,602.4730485595824,2.53382864046612,-3.717185410405677,3.4375621598162813,0.8066467336453516,-0.8884873734809506,1.4208207981059369
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.0012380110096701898,0.00210699320570192,731.9238854274921,2.4224171485459944,-3.6788300397217415,3.3378670315648544,0.8066467336453516,-0.8884873734809506,1.610263571186728
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.0012924454368166728,0.0018970260926762727,778.6961726908829,2.3203912633251065,-3.6292057109093783,3.245194200095236,0.8066467336453516,-0.8884873734809506,1.7365587532405895
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.0013468115696687545,0.0015058613631991232,941.3729896094628,2.2267250797759344,-3.571487489153238,3.1579689838141514,0.8066467336453516,-0.8884873734809506,1.9260015263213806
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.0014013321941343073,0.0010433667999894664,1305.7963466649067,2.140091487562284,-3.507776802973623,3.0759527777345905,0.8066467336453516,-0.8884873734809506,2.052296708375242
