,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
0,800,3.21261580008956e-25,1.4988763216972651e-24,2.59858602953682,3.227225167979167,0.04416468873174732,0.007381892396086286,0.04322931841586484,5.982841033440483,0.4062615571995874,-0.8863482668408662,0.8055169082987955,0.8034923569944098,-0.88454471598742,-0.06314759102693035
1,1000,1.05158270096064e-26,8.847285348974073e-25,2.3586760068002093,2.81949569999683,1.3492441126697408,0.00844939360183826,0.0014150214731302568,159.68531900043072,0.3549342404005593,-0.8861732609862766,0.8053478728259057,0.8034923569944098,-0.88454471598742,-0.06314759102693035
2,1200,-9.208874169530118e-26,1.0549135505424353e-24,2.0915801359227646,2.4785970486542803,0.1540733147327698,0.00961149733511467,0.012391564335677873,16.030105337477227,0.31201996893421907,-0.8859439470313669,0.8051313710861299,0.8034923569944098,-0.88454471598742,-0.06314759102693035
3,1400,-1.1810095354130778e-25,1.408605316010523e-24,1.8577546434996284,2.198028102024852,0.12013804509717396,0.010838364125562187,0.015891796727489565,11.084518263584577,0.27670034565832147,-0.8857276331796421,0.8049293532379151,0.8034923569944098,-0.88454471598742,0.0
4,1600,-1.1470519978927021e-25,1.571710709537949e-24,1.6629222062491298,1.9671989920502493,0.12369463379716895,0.012110126644145399,0.015434860295176035,10.21414865689854,0.24764225742954182,-0.8855347498508658,0.8047509891216282,0.8034923569944098,-0.88454471598742,0.0
5,1800,-1.115002445930893e-25,1.3165032047417905e-24,1.501660582105991,1.7766035735101697,0.12725010365981088,0.013409310486128735,0.015003597930468675,9.489682843233796,0.2236490163320555,-0.8854569983781264,0.8045988719377651,0.8034923569944098,-0.88454471598742,0.0
6,2000,-9.687222693648086e-26,1.9654083391146777e-24,1.3672082313957514,1.617604071486047,0.14646527834926545,0.01472735470186976,0.013035235473144053,9.945117864966646,0.20363324986890302,-0.8853976659877151,0.8044676543001761,0.8034923569944098,-0.88454471598742,0.0
7,2200,-8.340991764360954e-26,1.8120241483024803e-24,1.2540039829189673,1.4835620502010858,0.1701046839919992,0.016057992939853553,0.011223732040277394,10.593147264987559,0.18675927378637636,-0.8853441692894758,0.8043543851541536,0.8034923569944098,-0.88454471598742,0.0
8,2400,-7.504553940055676e-26,1.8450548532465984e-24,1.157691607799414,1.369360606934666,0.1890641042212246,0.017397191658150516,0.010098211925455135,10.867507120475322,0.17238294311190155,-0.8852989908654716,0.8042660595293339,0.8034923569944098,-0.88454471598742,0.0
9,2600,-6.440454178927209e-26,2.3839213519502775e-24,1.0748730186150868,1.2710680540674728,0.22030150806737447,0.018742528263320738,0.008666347355817339,11.754097684809476,0.16000931452683637,-0.8852540958196763,0.8042177404067524,0.8034923569944098,-0.88454471598742,0.0
