,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
0,800,3.21261580008956e-25,1.4988763216972651e-24,2.59858602953682,3.227225167979167,0.04416468873174732,0.007381892396086286,0.10086840963701796,5.982841033440483,0.9479436334657039,-0.8897581809555377,0.8097019744294643,0.8034923569944098,-0.88454471598742,-0.1262951820538607
1,1000,1.05158270096064e-26,8.847285348974073e-25,2.3586760068002093,2.81949569999683,1.3492441126697408,0.00844939360183826,0.003301716770637266,159.68531900043072,0.8281798942679718,-0.8891844089081336,0.8089453050992865,0.8034923569944098,-0.88454471598742,-0.1262951820538607
2,1200,-9.208874169530118e-26,1.0549135505424353e-24,2.0915801359227646,2.4785970486542803,0.1540733147327698,0.00961149733511467,0.028913650116581705,16.030105337477227,0.7280465941798444,-0.8884654920663982,0.8082220655352363,0.8034923569944098,-0.88454471598742,-0.1262951820538607
3,1400,-1.1810095354130778e-25,1.408605316010523e-24,1.8577546434996284,2.198028102024852,0.12013804509717396,0.010838364125562187,0.03708085903080898,11.084518263584577,0.6456341398694168,-0.8879752405381667,0.807515201453089,0.8034923569944098,-0.88454471598742,-0.06314759102693035
4,1600,-1.1470519978927021e-25,1.571710709537949e-24,1.6629222062491298,1.9671989920502493,0.12369463379716895,0.012110126644145399,0.03601467402207741,10.21414865689854,0.5778319340022643,-0.887500091772493,0.806944232337909,0.8034923569944098,-0.88454471598742,-0.06314759102693035
5,1800,-1.115002445930893e-25,1.3165032047417905e-24,1.501660582105991,1.7766035735101697,0.12725010365981088,0.013409310486128735,0.035008395171093575,9.489682843233796,0.5218477047747963,-0.887074581548175,0.806565077660169,0.8034923569944098,-0.88454471598742,-0.06314759102693035
6,2000,-9.687222693648086e-26,1.9654083391146777e-24,1.3672082313957514,1.617604071486047,0.14646527834926545,0.01472735470186976,0.030415549437336122,9.945117864966646,0.475144249694107,-0.886789524152411,0.8062282494903306,0.8034923569944098,-0.88454471598742,-0.06314759102693035
7,2200,-8.340991764360954e-26,1.8120241483024803e-24,1.2540039829189673,1.4835620502010858,0.1701046839919992,0.016057992939853553,0.02618870809398059,10.593147264987559,0.4357716388348782,-0.8866165155084003,0.8059309259466786,0.8034923569944098,-0.88454471598742,-0.06314759102693035
8,2400,-7.504553940055676e-26,1.8450548532465984e-24,1.157691607799414,1.369360606934666,0.1890641042212246,0.017397191658150516,0.02356249449272865,10.867507120475322,0.40222686726110357,-0.8864485131838182,0.8056612258600125,0.8034923569944098,-0.88454471598742,-0.06314759102693035
9,2600,-6.440454178927209e-26,2.3839213519502775e-24,1.0748730186150868,1.2710680540674728,0.22030150806737447,0.018742528263320738,0.02022147716357379,11.754097684809476,0.3733550672292849,-0.8863073574198387,0.8054754778880098,0.8034923569944098,-0.88454471598742,-0.06314759102693035
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.020091788272677047,0.01792298577921307,12.370902791187666,0.3482824826157955,-0.886169004106851,0.8053434927378366,0.8034923569944098,-0.88454471598742,-0.06314759102693035
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.02144405647988783,0.01510259228604615,13.755358280805686,0.3263196917225938,-0.8860423899524474,0.8052236096186377,0.8034923569944098,-0.88454471598742,-0.06314759102693035
